Price,Close,High,Low,Open,Volume
2012-04-10,29.761409759521484,30.488818004570508,29.55357920989445,30.39875977344771,38841000
2012-04-11,30.488811492919922,30.627366043982416,30.183993594749037,30.197849314126113,32142200
2012-04-12,31.063817977905273,31.167734572027797,30.481890864778425,30.565022554451183,33631100
2012-04-13,29.934616088867188,31.140038059301922,29.830702087627493,31.140038059301922,58183900
2012-04-16,30.01774787902832,30.34334822615708,29.678289161674304,30.052385876462044,40387600
2012-04-17,30.412614822387695,30.481890789826522,29.899963678130575,30.26713106243214,26887000
2012-04-18,29.990020751953125,30.41953750963801,29.976165031678335,30.218633529716147,20242900
2012-04-19,29.9415340423584,30.26713429534968,29.629786870167557,30.093941715544666,25961800
2012-04-20,29.59515953063965,30.190942642356116,29.588230345037367,30.14244627127013,26178100
2012-04-23,29.685209274291992,29.76141443776611,28.95780091490048,29.040932619277136,25536300
2012-04-24,29.98308753967285,30.003872438645026,29.65748740646689,29.775257048907584,21420400
2012-04-25,29.899965286254883,30.405687275342352,29.77526642399124,30.239423887463435,31694000
2012-04-26,30.343326568603516,30.40567597656624,29.83067822998371,29.94152132828323,28100300
2012-04-27,30.0246524810791,30.474954046791485,29.948447356785508,30.440313431961396,26242900
2012-04-30,29.7752628326416,30.045442787388705,29.470444896489997,30.017733987890256,23518000
2012-05-01,30.336400985717773,30.648148035340913,29.761400578334207,29.789112014458045,26359700
2012-05-02,29.92768096923828,30.15629382061811,29.67828320939899,30.107800105394833,22462200
2012-05-03,29.796037673950195,30.059291023951705,29.56049575925578,30.052364486478893,19536400
2012-05-04,28.92316436767578,29.567441054827583,28.895452917264887,29.324972470505667,31279900
2012-05-07,28.943941116333008,29.373460587691334,28.65990541054256,28.70147257823465,25910100
2012-05-08,28.66683578491211,28.985509489006052,28.368944344173737,28.749967481043363,28049700
2012-05-09,28.154186248779297,28.417439718442893,27.793945354163093,28.209609144586,38769900
2012-05-10,28.22345733642578,28.680685533972195,28.08490277659478,28.562913233167897,35827100
2012-05-11,25.604793548583984,26.31834886316746,25.369251505046506,25.729492432969085,217294200
2012-05-14,24.794248580932617,25.265332575633597,24.773463675804525,25.009005673155016,96488500
2012-05-15,25.105998992919922,25.8195516175905,25.022864647023184,25.071358360775015,89903700
2012-05-16,24.565631866455078,25.618642939391513,24.565631866455078,25.48701754629023,68729600
2012-05-17,23.50568962097168,24.31622936659433,23.471051644636283,24.274664852075137,95429200
2012-05-18,23.200876235961914,23.54726135201402,22.840635398142677,23.54726135201402,82650100
2012-05-21,22.521953582763672,23.353278186810243,22.34876106703347,23.221652826230194,99554800
2012-05-22,23.561115264892578,23.955996742458716,22.854491928722776,23.08310473919917,84721000
2012-05-23,23.73430061340332,23.845143715056096,23.006892593637723,23.290928206792213,52512900
2012-05-24,23.533411026000977,23.886722762589812,23.290939803545335,23.859011312701856,37843800
2012-05-25,23.207809448242188,23.64425555991405,23.062328291921393,23.554194663887596,28796400
2012-05-29,23.297863006591797,23.554187245481263,23.110814731929114,23.540331524094178,35855200
2012-05-30,22.833709716796875,23.166239162065672,22.82678317620568,23.069251737534245,34203600
2012-05-31,22.965330123901367,23.18701634691553,22.799064135286628,22.833702112124794,42124900
2012-06-01,22.120155334472656,22.61895078360334,22.009312194966824,22.452684752990145,50472200
2012-06-04,21.475873947143555,22.286413727616402,21.358102972643763,22.279487189134787,60492400
2012-06-05,22.161718368530273,22.258707094303233,21.378888629963203,21.399670890136186,46502800
2012-06-06,22.909910202026367,23.076176212088363,22.355694573000665,22.660512508287656,47980500
2012-06-07,22.729793548583984,23.436419542306215,22.72286436595529,23.3948523746606,53888800
2012-06-08,23.332508087158203,23.3325080871582,22.549676768233173,22.702087107150287,34238200
2012-06-11,22.736717224121094,23.859004182077733,22.70900578251512,23.810510480621545,46404900
2012-06-12,23.394853591918945,23.401780132199182,22.521961524905663,22.77828844132726,43334400
2012-06-13,23.762014389038086,24.29544769410874,23.297859681013897,23.33942419653352,72456600
2012-06-14,24.004493713378906,24.17075711766122,23.60268564139651,23.838227666387425,44428000
2012-06-15,24.267745971679688,24.295457421593465,23.8382290688534,24.170758539690784,40917100
2012-06-18,23.98370361328125,24.454787561272255,23.900571929138305,24.046053037065604,31084400
2012-06-19,24.510211944580078,24.683404505381528,24.059910229412797,24.240031972563212,32489000
2012-06-20,25.251466751098633,25.590922567452584,24.82195009577601,24.960501980087454,61149700
2012-06-21,24.600265502929688,25.65327638980676,24.54484526820366,25.27918253795837,95637000
2012-06-22,24.932804107666016,25.27918925555257,24.912019201750734,24.953586370872344,44193500
2012-06-25,24.46864128112793,24.57255785983873,23.997557371666797,24.42707412110193,33115800
2012-06-26,24.738832473754883,25.022868256433007,24.64877421677347,24.98130372019838,35053600
2012-06-27,25.480083465576172,25.507794903862298,24.5933385820859,24.690325973379124,34156800
2012-06-28,24.85660171508789,24.89123970518474,24.143046434088436,24.46864935495915,69904800
2012-06-29,24.752674102783203,25.493937860840436,24.420144788742316,25.42466191143078,56063200
2012-07-02,25.133703231811523,25.189126119005156,24.655692721955678,25.126776692266677,34274900
2012-07-03,25.063854217529297,25.24547517164631,24.826348253072304,25.119736563125315,26705900
2012-07-05,24.01602554321289,24.91016406630283,23.90425822782665,24.87523727988394,58519800
2012-07-06,23.68072509765625,23.834403500586266,23.5619708186152,23.694693681314572,32057200
2012-07-09,23.722646713256836,23.834414085361033,23.429258360762447,23.617866300827846,30545000
2012-07-10,23.925216674804688,24.064926502204763,23.617857186319167,23.904261133354836,33175500
2012-07-11,24.1627197265625,24.309413828862695,23.834402070682344,23.897271352345715,35144300
2012-07-12,23.778520584106445,24.148749330995617,23.70866434382531,23.981099683807088,39301500
2012-07-13,25.196569442749023,25.287381224509783,24.35132890447553,24.491038723012895,83001000
2012-07-16,24.511993408203125,25.04288750243679,24.260516276555528,24.98001821952489,52368300
2012-07-17,24.442150115966797,24.784436505456412,23.939195641090755,24.756493998020147,43998300
2012-07-18,24.42118263244629,24.609790488927022,24.204634943879764,24.274488521208998,28944900
2012-07-19,24.07191276550293,24.567880161877984,23.967132384930704,24.46309978130576,34384700
2012-07-20,23.68072509765625,23.841390457158592,23.68072509765625,23.78550546355265,36301200
2012-07-23,24.05793571472168,24.099849455691196,23.121883484345698,23.219682213274563,41248300
2012-07-24,24.260520935058594,24.372288274503184,23.90426337331132,24.155740553247544,29920400
2012-07-25,24.567886352539062,24.763481242098607,24.302440523073738,24.435163437806402,32127700
2012-07-26,25.014949798583984,25.105758920156088,24.68663210826603,24.993991592669186,28900500
2012-07-27,25.76938247680664,25.985932872275423,24.805387466477583,25.15466075060832,63636200
2012-07-30,25.245473861694336,25.51092231754757,25.105764007837692,25.496951065687526,30698200
2012-07-31,25.14767837524414,25.37820003942761,25.084809072716276,25.224518929971964,19681600
2012-08-01,25.14767837524414,25.42709808975552,25.02193977018841,25.28040127402791,22180200
2012-08-02,24.567886352539062,25.035914030875453,24.281482309883376,24.88223290295243,36675000
2012-08-03,25.210542678833008,25.350252508385967,24.798400147260633,25.021934808648023,24516300
2012-08-06,25.357234954833984,25.706508170919147,25.224512092029165,25.31532387433939,18979200
2012-08-07,25.853200912475586,26.453951238674183,25.545841457911592,25.545841457911592,37225800
2012-08-08,25.957977294921875,26.18151187099124,25.6715734527866,25.7414270085299,18672400
2012-08-09,25.790340423583984,26.027846385507022,25.55982142025088,25.650633228712493,23406700
2012-08-10,25.825265884399414,25.84622142743346,25.427094578291406,25.678569088930526,15492700
2012-08-13,25.8392391204834,25.909092712461,25.60173317711834,25.75541161241781,14453500
2012-08-14,25.91607093811035,26.29328664185797,25.832246114414136,26.13960557779566,18065100
2012-08-15,25.895126342773438,26.132632330912273,25.811301483649206,25.895126342773434,17521300
2012-08-16,25.91607093811035,26.09070754191094,25.706507546498262,25.971955930403226,15894100
2012-08-17,25.83224868774414,25.985929767115692,25.706510107302574,25.985929767115692,17079800
2012-08-20,26.10468101501465,26.19549280285936,25.70650973759065,25.790334568431668,17922100
2012-08-21,26.572704315185547,27.145512120250878,26.237402380372398,26.286300412652885,36880600
2012-08-22,26.426023483276367,26.670513767404305,26.237415550630143,26.460950286045467,16899400
2012-08-23,26.006893157958984,26.467933870474795,25.985937609808683,26.412051520492604,16429500
2012-08-24,25.9649715423584,26.153579412888632,25.615698300208344,25.804306170738577,20019300
2012-08-27,26.006893157958984,26.153587324499433,25.776374134073166,26.06277817268535,17618200
2012-08-28,25.937034606933594,26.18851179574585,25.776369217357686,25.916076398036797,18050500
2012-08-29,26.055776596069336,26.18850209921278,25.888126975430747,26.069747841912996,13681900
2012-08-30,25.7763614654541,25.93702680671201,25.643635953083283,25.88812877523103,13700700
2012-08-31,25.944013595581055,26.125637156919172,25.748421450825962,25.94401359558106,16771600
2012-09-04,25.853200912475586,26.013868928336812,25.692535561357385,25.83224537333848,13631400
2012-09-05,25.92306137084961,26.048799955627263,25.804307078673624,25.902105828301153,13537500
2012-09-06,27.02676773071289,27.152506335316637,26.195498213382674,26.25138322198162,41346800
2012-09-07,27.4528751373291,27.613540502144236,27.24331173386342,27.271254231590376,28082400
2012-09-10,27.075672149658203,27.78819018843138,27.05471659887633,27.40398999054488,20853500
2012-09-11,27.662439346313477,27.683397552590613,27.054704659143038,27.10360269921748,22378900
2012-09-12,27.885971069335938,28.116492660912,27.795161955754196,27.85803123848012,29882200
2012-09-13,28.919818878173828,29.045557429667493,27.655449072484288,27.8300856534763,47018600
2012-09-14,29.038583755493164,29.40182832986215,28.801077790126676,29.31101652008391,43471600
2012-09-17,28.77311897277832,28.947755534638514,28.60546936564831,28.640396145071858,19740100
2012-09-18,28.822036743164062,28.87093746555032,28.402909773448812,28.675342570238154,25186600
2012-09-19,28.877912521362305,29.17130077334991,28.668349103550668,28.87092822882407,22887200
2012-09-20,28.815044403076172,28.83599994628775,28.3260612984389,28.612465269552462,20997400
2012-09-21,28.556581497192383,29.129389410624277,28.479740956288012,29.010635120660226,28287400
2012-09-24,28.80107307434082,28.968725413808002,28.35400372208639,28.36797497243728,20499500
2012-09-25,28.32605743408203,29.024603869767127,28.312086185599146,29.024603869767127,21988200
2012-09-26,28.109508514404297,28.381941186041125,27.732292816102657,28.04663923135402,23782700
2012-09-27,28.4168701171875,28.63342047841844,28.08855242929552,28.221277961716495,20843400
2012-09-28,28.27715301513672,28.381936022739183,28.053618419344538,28.23523927914722,21380700
2012-10-01,28.61944580078125,28.989674526351855,28.500691531512995,28.556576520519926,21956400
2012-10-02,28.584518432617188,28.808055740186298,28.33304395799532,28.73819949883872,26946100
2012-10-03,28.75341796875,28.85193634627816,28.443785714319265,28.732307654829526,22419100
2012-10-04,29.42897605895996,29.54860743971323,28.788603894479465,28.96453034279196,24326500
2012-10-05,29.351566314697266,29.8652711922796,29.175639876439302,29.583790501721502,22774400
2012-10-08,29.316381454467773,29.443048704294508,28.92934382863027,29.084159952735032,18631300
2012-10-09,29.119340896606445,29.520452907145696,29.063043155410174,29.39378567387814,19947500
2012-10-10,29.393783569335938,29.555635537050826,29.084154068197517,29.238967476554798,25797600
2012-10-11,29.626012802124023,30.00601457448527,29.45008635392988,29.816013688304647,27755000
2012-10-12,29.28822898864746,29.858231542969772,28.957489151923816,29.27415455323436,44564000
2012-10-15,29.823034286499023,29.844144588551302,29.36562472293137,29.492291904090937,26268000
2012-10-16,30.13972282409668,30.33675960295048,29.74564658196431,30.111573945853344,28588100
2012-10-17,30.48452377319336,30.639339850984264,30.09748626313969,30.210079042144823,26177500
2012-10-18,30.266368865966797,30.50562881561339,30.083406638318525,30.322666587965116,23630400
2012-10-19,29.780820846557617,30.132673647376514,29.597858571278277,30.1185992132129,29747500
2012-10-22,29.61896514892578,29.921558734263314,29.203778788887547,29.73155792362648,27993000
2012-10-23,29.084157943725586,29.37267717408471,28.88711852181442,29.18267631246906,22896400
2012-10-24,29.351566314697266,29.47119768861338,29.09119593771431,29.330456001122123,18918900
2012-10-25,29.323415756225586,29.752676670429818,29.13341757611235,29.724530482087577,17311700
2012-10-26,28.964523315429688,29.31637612668827,28.760448040637968,29.147485596137628,21892700
2012-10-31,29.3304500579834,29.407858104639857,28.95748694346469,29.168598089712567,19423500
2012-11-01,30.146751403808594,30.188974710952582,29.260083429177808,29.34452735904166,23325400
2012-11-02,29.851186752319336,30.308596412287415,29.78785583281532,30.287486105786076,17029200
2012-11-05,29.74563980102539,29.808973420422713,29.457120575865172,29.787863108764995,13252500
2012-11-06,30.17490005493164,30.29452873099668,29.84415752911211,29.95675032958325,17190900
2012-11-07,28.485994338989258,29.562662744586365,28.366365709222055,29.562662744586365,47631200
2012-11-08,28.429704666137695,29.20377968027928,28.429704666137695,29.048963603681532,27830900
2012-11-09,28.584518432617188,29.013779243769378,28.049703400567257,28.366371432107695,27553200
2012-11-12,28.55636215209961,28.788583503488642,28.359322844144106,28.746360219407606,12816000
2012-11-13,28.17637062072754,28.51414895965324,28.148221754711162,28.274888967361253,19793500
2012-11-14,27.648591995239258,28.40859260135106,27.535999213429225,28.295999819541027,30986600
